variant	sample	allele	key	value
Deletion::10:44,536,307-44,536,917(610)	10	amb	count	1541
Deletion::10:44,536,307-44,536,917(610)	10	ref	count	693
Deletion::10:44,536,307-44,536,917(610)	10	amb	reason_alignmentScore_alignmentScore	296
Deletion::10:44,536,307-44,536,917(610)	10	amb	reason_multimapping	467
Deletion::10:44,536,307-44,536,917(610)	10	amb	reason_orientation_orientation	2
Deletion::10:44,536,307-44,536,917(610)	10	amb	reason_same_scores	776
Deletion::10:44,536,307-44,536,917(610)	10	ref	reason_alignmentScore	693
Deletion::10:44,536,307-44,536,917(610)	10	amb	alnScore_mean	369.331602855
Deletion::10:44,536,307-44,536,917(610)	10	amb	alnScore_std	58.158343853
Deletion::10:44,536,307-44,536,917(610)	10	ref	alnScore_mean	399.995670996
Deletion::10:44,536,307-44,536,917(610)	10	ref	alnScore_std	3.97883778142
Deletion::10:44,536,307-44,536,917(610)	10	amb	insertSize_mean	382.387410772
Deletion::10:44,536,307-44,536,917(610)	10	amb	insertSize_std	279.66619079
Deletion::10:44,536,307-44,536,917(610)	10	ref	insertSize_mean	326.721500722
Deletion::10:44,536,307-44,536,917(610)	10	ref	insertSize_std	67.2455307005
Deletion::10:46,614,495-46,615,657(1162)	10	amb	count	1102
Deletion::10:46,614,495-46,615,657(1162)	10	ref	count	638
Deletion::10:46,614,495-46,615,657(1162)	10	amb	reason_alignmentScore_alignmentScore	123
Deletion::10:46,614,495-46,615,657(1162)	10	amb	reason_multimapping	569
Deletion::10:46,614,495-46,615,657(1162)	10	amb	reason_orientation_orientation	1
Deletion::10:46,614,495-46,615,657(1162)	10	amb	reason_same_scores	409
Deletion::10:46,614,495-46,615,657(1162)	10	ref	reason_alignmentScore	638
Deletion::10:46,614,495-46,615,657(1162)	10	amb	alnScore_mean	377.834845735
Deletion::10:46,614,495-46,615,657(1162)	10	amb	alnScore_std	51.1876369446
Deletion::10:46,614,495-46,615,657(1162)	10	ref	alnScore_mean	399.833855799
Deletion::10:46,614,495-46,615,657(1162)	10	ref	alnScore_std	6.95962254349
Deletion::10:46,614,495-46,615,657(1162)	10	amb	insertSize_mean	402.441016334
Deletion::10:46,614,495-46,615,657(1162)	10	amb	insertSize_std	327.869050132
Deletion::10:46,614,495-46,615,657(1162)	10	ref	insertSize_mean	323.031347962
Deletion::10:46,614,495-46,615,657(1162)	10	ref	insertSize_std	71.1330090283
Deletion::10:59,484,416-59,484,478(62)	10	amb	count	1272
Deletion::10:59,484,416-59,484,478(62)	10	ref	count	317
Deletion::10:59,484,416-59,484,478(62)	10	amb	reason_alignmentScore_alignmentScore	246
Deletion::10:59,484,416-59,484,478(62)	10	amb	reason_multimapping	194
Deletion::10:59,484,416-59,484,478(62)	10	amb	reason_orientation_orientation	2
Deletion::10:59,484,416-59,484,478(62)	10	amb	reason_same_scores	830
Deletion::10:59,484,416-59,484,478(62)	10	ref	reason_alignmentScore	317
Deletion::10:59,484,416-59,484,478(62)	10	amb	alnScore_mean	356.886792453
Deletion::10:59,484,416-59,484,478(62)	10	amb	alnScore_std	64.770213681
Deletion::10:59,484,416-59,484,478(62)	10	ref	alnScore_mean	400.794952681
Deletion::10:59,484,416-59,484,478(62)	10	ref	alnScore_std	3.55740305285
Deletion::10:59,484,416-59,484,478(62)	10	amb	insertSize_mean	368.876572327
Deletion::10:59,484,416-59,484,478(62)	10	amb	insertSize_std	201.213671321
Deletion::10:59,484,416-59,484,478(62)	10	ref	insertSize_mean	321.223974763
Deletion::10:59,484,416-59,484,478(62)	10	ref	insertSize_std	64.4737272634
Deletion::10:75,320,939-75,320,991(52)	10	amb	count	1248
Deletion::10:75,320,939-75,320,991(52)	10	ref	count	283
Deletion::10:75,320,939-75,320,991(52)	10	amb	reason_alignmentScore_alignmentScore	497
Deletion::10:75,320,939-75,320,991(52)	10	amb	reason_multimapping	43
Deletion::10:75,320,939-75,320,991(52)	10	amb	reason_orientation_alignmentScore	1
Deletion::10:75,320,939-75,320,991(52)	10	amb	reason_orientation_orientation	18
Deletion::10:75,320,939-75,320,991(52)	10	amb	reason_same_scores	689
Deletion::10:75,320,939-75,320,991(52)	10	ref	reason_alignmentScore	283
Deletion::10:75,320,939-75,320,991(52)	10	amb	alnScore_mean	359.193108974
Deletion::10:75,320,939-75,320,991(52)	10	amb	alnScore_std	51.2103854146
Deletion::10:75,320,939-75,320,991(52)	10	ref	alnScore_mean	398.862190813
Deletion::10:75,320,939-75,320,991(52)	10	ref	alnScore_std	7.72349575774
Deletion::10:75,320,939-75,320,991(52)	10	amb	insertSize_mean	354.887019231
Deletion::10:75,320,939-75,320,991(52)	10	amb	insertSize_std	183.127020575
Deletion::10:75,320,939-75,320,991(52)	10	ref	insertSize_mean	324.204946996
Deletion::10:75,320,939-75,320,991(52)	10	ref	insertSize_std	62.9042155096
Deletion::10:76,476,651-76,476,975(324)	10	amb	count	1353
Deletion::10:76,476,651-76,476,975(324)	10	ref	count	621
Deletion::10:76,476,651-76,476,975(324)	10	amb	reason_alignmentScore_alignmentScore	346
Deletion::10:76,476,651-76,476,975(324)	10	amb	reason_multimapping	291
Deletion::10:76,476,651-76,476,975(324)	10	amb	reason_orientation_orientation	5
Deletion::10:76,476,651-76,476,975(324)	10	amb	reason_same_scores	711
Deletion::10:76,476,651-76,476,975(324)	10	ref	reason_alignmentScore	621
Deletion::10:76,476,651-76,476,975(324)	10	amb	alnScore_mean	365.062823356
Deletion::10:76,476,651-76,476,975(324)	10	amb	alnScore_std	54.2968195384
Deletion::10:76,476,651-76,476,975(324)	10	ref	alnScore_mean	399.735909823
Deletion::10:76,476,651-76,476,975(324)	10	ref	alnScore_std	3.85207332987
Deletion::10:76,476,651-76,476,975(324)	10	amb	insertSize_mean	404.120473023
Deletion::10:76,476,651-76,476,975(324)	10	amb	insertSize_std	253.935779607
Deletion::10:76,476,651-76,476,975(324)	10	ref	insertSize_mean	323.687600644
Deletion::10:76,476,651-76,476,975(324)	10	ref	insertSize_std	72.9508183048
Deletion::10:76,507,549-76,507,675(126)	10	alt	count	6
Deletion::10:76,507,549-76,507,675(126)	10	amb	count	1346
Deletion::10:76,507,549-76,507,675(126)	10	ref	count	409
Deletion::10:76,507,549-76,507,675(126)	10	alt	reason_insertSizeScore	6
Deletion::10:76,507,549-76,507,675(126)	10	amb	reason_alignmentScore_alignmentScore	412
Deletion::10:76,507,549-76,507,675(126)	10	amb	reason_multimapping	141
Deletion::10:76,507,549-76,507,675(126)	10	amb	reason_orientation_orientation	1
Deletion::10:76,507,549-76,507,675(126)	10	amb	reason_same_scores	792
Deletion::10:76,507,549-76,507,675(126)	10	ref	reason_alignmentScore	409
Deletion::10:76,507,549-76,507,675(126)	10	alt	alnScore_mean	397.333333333
Deletion::10:76,507,549-76,507,675(126)	10	alt	alnScore_std	5.37483849887
Deletion::10:76,507,549-76,507,675(126)	10	amb	alnScore_mean	351.560178306
Deletion::10:76,507,549-76,507,675(126)	10	amb	alnScore_std	66.1785689688
Deletion::10:76,507,549-76,507,675(126)	10	ref	alnScore_mean	401.449877751
Deletion::10:76,507,549-76,507,675(126)	10	ref	alnScore_std	3.7243737249
Deletion::10:76,507,549-76,507,675(126)	10	alt	insertSize_mean	403.166666667
Deletion::10:76,507,549-76,507,675(126)	10	alt	insertSize_std	42.0294209123
Deletion::10:76,507,549-76,507,675(126)	10	amb	insertSize_mean	361.715453195
Deletion::10:76,507,549-76,507,675(126)	10	amb	insertSize_std	170.152200067
Deletion::10:76,507,549-76,507,675(126)	10	ref	insertSize_mean	320.657701711
Deletion::10:76,507,549-76,507,675(126)	10	ref	insertSize_std	71.8815597111
Deletion::10:80,240,686-80,240,733(47)	10	amb	count	1107
Deletion::10:80,240,686-80,240,733(47)	10	ref	count	321
Deletion::10:80,240,686-80,240,733(47)	10	amb	reason_alignmentScore_alignmentScore	305
Deletion::10:80,240,686-80,240,733(47)	10	amb	reason_multimapping	74
Deletion::10:80,240,686-80,240,733(47)	10	amb	reason_orientation_alignmentScore	1
Deletion::10:80,240,686-80,240,733(47)	10	amb	reason_orientation_orientation	2
Deletion::10:80,240,686-80,240,733(47)	10	amb	reason_same_scores	725
Deletion::10:80,240,686-80,240,733(47)	10	ref	reason_alignmentScore	321
Deletion::10:80,240,686-80,240,733(47)	10	amb	alnScore_mean	352.668473351
Deletion::10:80,240,686-80,240,733(47)	10	amb	alnScore_std	65.6200729537
Deletion::10:80,240,686-80,240,733(47)	10	ref	alnScore_mean	399.283489097
Deletion::10:80,240,686-80,240,733(47)	10	ref	alnScore_std	5.52062191523
Deletion::10:80,240,686-80,240,733(47)	10	amb	insertSize_mean	344.96928636
Deletion::10:80,240,686-80,240,733(47)	10	amb	insertSize_std	173.062418458
Deletion::10:80,240,686-80,240,733(47)	10	ref	insertSize_mean	327.816199377
Deletion::10:80,240,686-80,240,733(47)	10	ref	insertSize_std	65.3388044255
Deletion::10:82,120,362-82,120,503(141)	10	alt	count	3
Deletion::10:82,120,362-82,120,503(141)	10	amb	count	1246
Deletion::10:82,120,362-82,120,503(141)	10	ref	count	419
Deletion::10:82,120,362-82,120,503(141)	10	alt	reason_insertSizeScore	3
Deletion::10:82,120,362-82,120,503(141)	10	amb	reason_alignmentScore_alignmentScore	326
Deletion::10:82,120,362-82,120,503(141)	10	amb	reason_multimapping	196
Deletion::10:82,120,362-82,120,503(141)	10	amb	reason_orientation_alignmentScore	1
Deletion::10:82,120,362-82,120,503(141)	10	amb	reason_orientation_orientation	3
Deletion::10:82,120,362-82,120,503(141)	10	amb	reason_same_scores	720
Deletion::10:82,120,362-82,120,503(141)	10	ref	reason_alignmentScore	419
Deletion::10:82,120,362-82,120,503(141)	10	alt	alnScore_mean	402.666666667
Deletion::10:82,120,362-82,120,503(141)	10	alt	alnScore_std	0.942809041582
Deletion::10:82,120,362-82,120,503(141)	10	amb	alnScore_mean	357.543338684
Deletion::10:82,120,362-82,120,503(141)	10	amb	alnScore_std	64.92700655
Deletion::10:82,120,362-82,120,503(141)	10	ref	alnScore_mean	396.30071599
Deletion::10:82,120,362-82,120,503(141)	10	ref	alnScore_std	10.8917553046
Deletion::10:82,120,362-82,120,503(141)	10	alt	insertSize_mean	383.0
Deletion::10:82,120,362-82,120,503(141)	10	alt	insertSize_std	11.313708499
Deletion::10:82,120,362-82,120,503(141)	10	amb	insertSize_mean	378.041733547
Deletion::10:82,120,362-82,120,503(141)	10	amb	insertSize_std	198.433798976
Deletion::10:82,120,362-82,120,503(141)	10	ref	insertSize_mean	335.935560859
Deletion::10:82,120,362-82,120,503(141)	10	ref	insertSize_std	71.2531414564
Deletion::10:85,442,135-85,442,198(63)	10	amb	count	1263
Deletion::10:85,442,135-85,442,198(63)	10	ref	count	372
Deletion::10:85,442,135-85,442,198(63)	10	amb	reason_alignmentScore_alignmentScore	407
Deletion::10:85,442,135-85,442,198(63)	10	amb	reason_multimapping	96
Deletion::10:85,442,135-85,442,198(63)	10	amb	reason_orientation_orientation	4
Deletion::10:85,442,135-85,442,198(63)	10	amb	reason_same_scores	756
Deletion::10:85,442,135-85,442,198(63)	10	ref	reason_alignmentScore	372
Deletion::10:85,442,135-85,442,198(63)	10	amb	alnScore_mean	350.460015835
Deletion::10:85,442,135-85,442,198(63)	10	amb	alnScore_std	66.9456577035
Deletion::10:85,442,135-85,442,198(63)	10	ref	alnScore_mean	401.403225806
Deletion::10:85,442,135-85,442,198(63)	10	ref	alnScore_std	4.47679684867
Deletion::10:85,442,135-85,442,198(63)	10	amb	insertSize_mean	383.01821061
Deletion::10:85,442,135-85,442,198(63)	10	amb	insertSize_std	213.957755839
Deletion::10:85,442,135-85,442,198(63)	10	ref	insertSize_mean	329.647849462
Deletion::10:85,442,135-85,442,198(63)	10	ref	insertSize_std	64.5337052111
Deletion::10:91,506,836-91,507,651(815)	10	amb	count	1547
Deletion::10:91,506,836-91,507,651(815)	10	ref	count	918
Deletion::10:91,506,836-91,507,651(815)	10	amb	reason_alignmentScore_alignmentScore	290
Deletion::10:91,506,836-91,507,651(815)	10	amb	reason_multimapping	469
Deletion::10:91,506,836-91,507,651(815)	10	amb	reason_orientation_alignmentScore	39
Deletion::10:91,506,836-91,507,651(815)	10	amb	reason_orientation_orientation	2
Deletion::10:91,506,836-91,507,651(815)	10	amb	reason_same_scores	747
Deletion::10:91,506,836-91,507,651(815)	10	ref	reason_alignmentScore	918
Deletion::10:91,506,836-91,507,651(815)	10	amb	alnScore_mean	358.811247576
Deletion::10:91,506,836-91,507,651(815)	10	amb	alnScore_std	66.8180816381
Deletion::10:91,506,836-91,507,651(815)	10	ref	alnScore_mean	399.761437908
Deletion::10:91,506,836-91,507,651(815)	10	ref	alnScore_std	4.30948122557
Deletion::10:91,506,836-91,507,651(815)	10	amb	insertSize_mean	391.450549451
Deletion::10:91,506,836-91,507,651(815)	10	amb	insertSize_std	310.904715404
Deletion::10:91,506,836-91,507,651(815)	10	ref	insertSize_mean	321.801742919
Deletion::10:91,506,836-91,507,651(815)	10	ref	insertSize_std	68.8258982296
Deletion::10:92,157,982-92,158,068(86)	10	amb	count	1224
Deletion::10:92,157,982-92,158,068(86)	10	ref	count	385
Deletion::10:92,157,982-92,158,068(86)	10	amb	reason_alignmentScore_alignmentScore	291
Deletion::10:92,157,982-92,158,068(86)	10	amb	reason_multimapping	137
Deletion::10:92,157,982-92,158,068(86)	10	amb	reason_orientation_orientation	3
Deletion::10:92,157,982-92,158,068(86)	10	amb	reason_same_scores	793
Deletion::10:92,157,982-92,158,068(86)	10	ref	reason_alignmentScore	385
Deletion::10:92,157,982-92,158,068(86)	10	amb	alnScore_mean	362.263071895
Deletion::10:92,157,982-92,158,068(86)	10	amb	alnScore_std	62.2435739055
Deletion::10:92,157,982-92,158,068(86)	10	ref	alnScore_mean	401.238961039
Deletion::10:92,157,982-92,158,068(86)	10	ref	alnScore_std	3.71099300059
Deletion::10:92,157,982-92,158,068(86)	10	amb	insertSize_mean	364.387254902
Deletion::10:92,157,982-92,158,068(86)	10	amb	insertSize_std	204.477711126
Deletion::10:92,157,982-92,158,068(86)	10	ref	insertSize_mean	318.018181818
Deletion::10:92,157,982-92,158,068(86)	10	ref	insertSize_std	62.8873012335
Deletion::10:103,309,493-103,309,595(102)	10	alt	count	3
Deletion::10:103,309,493-103,309,595(102)	10	amb	count	1401
Deletion::10:103,309,493-103,309,595(102)	10	ref	count	210
Deletion::10:103,309,493-103,309,595(102)	10	alt	reason_alignmentScore	1
Deletion::10:103,309,493-103,309,595(102)	10	alt	reason_insertSizeScore	2
Deletion::10:103,309,493-103,309,595(102)	10	amb	reason_alignmentScore_alignmentScore	576
Deletion::10:103,309,493-103,309,595(102)	10	amb	reason_multimapping	74
Deletion::10:103,309,493-103,309,595(102)	10	amb	reason_orientation_orientation	8
Deletion::10:103,309,493-103,309,595(102)	10	amb	reason_same_scores	743
Deletion::10:103,309,493-103,309,595(102)	10	ref	reason_alignmentScore	210
Deletion::10:103,309,493-103,309,595(102)	10	alt	alnScore_mean	390.0
Deletion::10:103,309,493-103,309,595(102)	10	alt	alnScore_std	12.9614813968
Deletion::10:103,309,493-103,309,595(102)	10	amb	alnScore_mean	361.042826552
Deletion::10:103,309,493-103,309,595(102)	10	amb	alnScore_std	50.5572475737
Deletion::10:103,309,493-103,309,595(102)	10	ref	alnScore_mean	397.795238095
Deletion::10:103,309,493-103,309,595(102)	10	ref	alnScore_std	8.8973498564
Deletion::10:103,309,493-103,309,595(102)	10	alt	insertSize_mean	394.666666667
Deletion::10:103,309,493-103,309,595(102)	10	alt	insertSize_std	88.3566007092
Deletion::10:103,309,493-103,309,595(102)	10	amb	insertSize_mean	419.111349036
Deletion::10:103,309,493-103,309,595(102)	10	amb	insertSize_std	260.818391108
Deletion::10:103,309,493-103,309,595(102)	10	ref	insertSize_mean	331.647619048
Deletion::10:103,309,493-103,309,595(102)	10	ref	insertSize_std	63.5458561014
Deletion::10:103,504,718-103,505,423(705)	10	amb	count	1433
Deletion::10:103,504,718-103,505,423(705)	10	ref	count	797
Deletion::10:103,504,718-103,505,423(705)	10	amb	reason_alignmentScore_alignmentScore	278
Deletion::10:103,504,718-103,505,423(705)	10	amb	reason_multimapping	471
Deletion::10:103,504,718-103,505,423(705)	10	amb	reason_orientation_alignmentScore	3
Deletion::10:103,504,718-103,505,423(705)	10	amb	reason_orientation_orientation	1
Deletion::10:103,504,718-103,505,423(705)	10	amb	reason_same_scores	680
Deletion::10:103,504,718-103,505,423(705)	10	ref	reason_alignmentScore	797
Deletion::10:103,504,718-103,505,423(705)	10	amb	alnScore_mean	366.891137474
