variant	sample	allele	key	value
Deletion::12:38,886,451-38,887,243(792)	12	amb	reason_same_scores	762
Deletion::12:38,886,451-38,887,243(792)	12	ref	reason_alignmentScore	841
Deletion::12:38,886,451-38,887,243(792)	12	amb	alnScore_mean	365.279576999
Deletion::12:38,886,451-38,887,243(792)	12	amb	alnScore_std	60.8701430524
Deletion::12:38,886,451-38,887,243(792)	12	ref	alnScore_mean	399.881093936
Deletion::12:38,886,451-38,887,243(792)	12	ref	alnScore_std	4.35604864552
Deletion::12:38,886,451-38,887,243(792)	12	amb	insertSize_mean	435.684071381
Deletion::12:38,886,451-38,887,243(792)	12	amb	insertSize_std	367.940398441
Deletion::12:38,886,451-38,887,243(792)	12	ref	insertSize_mean	324.428061831
Deletion::12:38,886,451-38,887,243(792)	12	ref	insertSize_std	70.4339014969
Deletion::12:41,626,351-41,626,892(541)	12	amb	count	1587
Deletion::12:41,626,351-41,626,892(541)	12	ref	count	629
Deletion::12:41,626,351-41,626,892(541)	12	amb	reason_alignmentScore_alignmentScore	235
Deletion::12:41,626,351-41,626,892(541)	12	amb	reason_multimapping	487
Deletion::12:41,626,351-41,626,892(541)	12	amb	reason_orientation_alignmentScore	25
Deletion::12:41,626,351-41,626,892(541)	12	amb	reason_orientation_orientation	80
Deletion::12:41,626,351-41,626,892(541)	12	amb	reason_same_scores	760
Deletion::12:41,626,351-41,626,892(541)	12	ref	reason_alignmentScore	629
Deletion::12:41,626,351-41,626,892(541)	12	amb	alnScore_mean	353.415879017
Deletion::12:41,626,351-41,626,892(541)	12	amb	alnScore_std	71.1843879566
Deletion::12:41,626,351-41,626,892(541)	12	ref	alnScore_mean	398.419713831
Deletion::12:41,626,351-41,626,892(541)	12	ref	alnScore_std	4.94375287064
Deletion::12:41,626,351-41,626,892(541)	12	amb	insertSize_mean	295.725897921
Deletion::12:41,626,351-41,626,892(541)	12	amb	insertSize_std	135.66651672
Deletion::12:41,626,351-41,626,892(541)	12	ref	insertSize_mean	327.324324324
Deletion::12:41,626,351-41,626,892(541)	12	ref	insertSize_std	70.1542229984
Deletion::12:42,004,364-42,004,446(82)	12	amb	count	1185
Deletion::12:42,004,364-42,004,446(82)	12	ref	count	328
Deletion::12:42,004,364-42,004,446(82)	12	amb	reason_alignmentScore_alignmentScore	356
Deletion::12:42,004,364-42,004,446(82)	12	amb	reason_multimapping	86
Deletion::12:42,004,364-42,004,446(82)	12	amb	reason_same_scores	743
Deletion::12:42,004,364-42,004,446(82)	12	ref	reason_alignmentScore	328
Deletion::12:42,004,364-42,004,446(82)	12	amb	alnScore_mean	355.924050633
Deletion::12:42,004,364-42,004,446(82)	12	amb	alnScore_std	62.0370187876
Deletion::12:42,004,364-42,004,446(82)	12	ref	alnScore_mean	397.243902439
Deletion::12:42,004,364-42,004,446(82)	12	ref	alnScore_std	6.23485672887
Deletion::12:42,004,364-42,004,446(82)	12	amb	insertSize_mean	426.515611814
Deletion::12:42,004,364-42,004,446(82)	12	amb	insertSize_std	260.943597639
Deletion::12:42,004,364-42,004,446(82)	12	ref	insertSize_mean	315.362804878
Deletion::12:42,004,364-42,004,446(82)	12	ref	insertSize_std	68.8876742626
Deletion::12:50,742,673-50,742,993(320)	12	amb	count	1336
Deletion::12:50,742,673-50,742,993(320)	12	ref	count	495
Deletion::12:50,742,673-50,742,993(320)	12	amb	reason_alignmentScore_alignmentScore	348
Deletion::12:50,742,673-50,742,993(320)	12	amb	reason_multimapping	299
Deletion::12:50,742,673-50,742,993(320)	12	amb	reason_orientation_orientation	7
Deletion::12:50,742,673-50,742,993(320)	12	amb	reason_same_scores	682
Deletion::12:50,742,673-50,742,993(320)	12	ref	reason_alignmentScore	495
Deletion::12:50,742,673-50,742,993(320)	12	amb	alnScore_mean	373.871257485
Deletion::12:50,742,673-50,742,993(320)	12	amb	alnScore_std	41.8437342505
Deletion::12:50,742,673-50,742,993(320)	12	ref	alnScore_mean	399.846464646
Deletion::12:50,742,673-50,742,993(320)	12	ref	alnScore_std	6.31309866658
Deletion::12:50,742,673-50,742,993(320)	12	amb	insertSize_mean	395.956586826
Deletion::12:50,742,673-50,742,993(320)	12	amb	insertSize_std	270.159228224
Deletion::12:50,742,673-50,742,993(320)	12	ref	insertSize_mean	337.561616162
Deletion::12:50,742,673-50,742,993(320)	12	ref	insertSize_std	76.5195673227
Deletion::12:55,182,357-55,188,411(6054)	12	amb	count	4500
Deletion::12:55,182,357-55,188,411(6054)	12	ref	count	2948
Deletion::12:55,182,357-55,188,411(6054)	12	amb	reason_alignmentScore_alignmentScore	318
Deletion::12:55,182,357-55,188,411(6054)	12	amb	reason_multimapping	3212
Deletion::12:55,182,357-55,188,411(6054)	12	amb	reason_orientation_alignmentScore	148
Deletion::12:55,182,357-55,188,411(6054)	12	amb	reason_orientation_orientation	3
Deletion::12:55,182,357-55,188,411(6054)	12	amb	reason_same_scores	819
Deletion::12:55,182,357-55,188,411(6054)	12	ref	reason_alignmentScore	2948
Deletion::12:55,182,357-55,188,411(6054)	12	amb	alnScore_mean	374.525555556
Deletion::12:55,182,357-55,188,411(6054)	12	amb	alnScore_std	57.4569675905
Deletion::12:55,182,357-55,188,411(6054)	12	ref	alnScore_mean	399.258480326
Deletion::12:55,182,357-55,188,411(6054)	12	ref	alnScore_std	6.3125039595
Deletion::12:55,182,357-55,188,411(6054)	12	amb	insertSize_mean	524.379555556
Deletion::12:55,182,357-55,188,411(6054)	12	amb	insertSize_std	977.789616058
Deletion::12:55,182,357-55,188,411(6054)	12	ref	insertSize_mean	316.199796472
Deletion::12:55,182,357-55,188,411(6054)	12	ref	insertSize_std	68.0106228231
Deletion::12:58,358,121-58,359,019(898)	12	amb	count	1953
Deletion::12:58,358,121-58,359,019(898)	12	ref	count	639
Deletion::12:58,358,121-58,359,019(898)	12	amb	reason_alignmentScore_alignmentScore	430
Deletion::12:58,358,121-58,359,019(898)	12	amb	reason_multimapping	774
Deletion::12:58,358,121-58,359,019(898)	12	amb	reason_orientation_alignmentScore	52
Deletion::12:58,358,121-58,359,019(898)	12	amb	reason_orientation_orientation	48
Deletion::12:58,358,121-58,359,019(898)	12	amb	reason_same_scores	649
Deletion::12:58,358,121-58,359,019(898)	12	ref	reason_alignmentScore	639
Deletion::12:58,358,121-58,359,019(898)	12	amb	alnScore_mean	353.644137225
Deletion::12:58,358,121-58,359,019(898)	12	amb	alnScore_std	68.9712039297
Deletion::12:58,358,121-58,359,019(898)	12	ref	alnScore_mean	399.309859155
Deletion::12:58,358,121-58,359,019(898)	12	ref	alnScore_std	5.62782155106
Deletion::12:58,358,121-58,359,019(898)	12	amb	insertSize_mean	491.243215566
Deletion::12:58,358,121-58,359,019(898)	12	amb	insertSize_std	478.284067788
Deletion::12:58,358,121-58,359,019(898)	12	ref	insertSize_mean	317.466353678
Deletion::12:58,358,121-58,359,019(898)	12	ref	insertSize_std	74.5073441319
Deletion::12:62,614,285-62,614,554(269)	12	amb	count	1178
Deletion::12:62,614,285-62,614,554(269)	12	ref	count	485
Deletion::12:62,614,285-62,614,554(269)	12	amb	reason_alignmentScore_alignmentScore	262
Deletion::12:62,614,285-62,614,554(269)	12	amb	reason_multimapping	314
Deletion::12:62,614,285-62,614,554(269)	12	amb	reason_orientation_orientation	2
Deletion::12:62,614,285-62,614,554(269)	12	amb	reason_same_scores	600
Deletion::12:62,614,285-62,614,554(269)	12	ref	reason_alignmentScore	485
Deletion::12:62,614,285-62,614,554(269)	12	amb	alnScore_mean	358.275042445
Deletion::12:62,614,285-62,614,554(269)	12	amb	alnScore_std	63.6075675833
Deletion::12:62,614,285-62,614,554(269)	12	ref	alnScore_mean	400.253608247
Deletion::12:62,614,285-62,614,554(269)	12	ref	alnScore_std	4.94710290844
Deletion::12:62,614,285-62,614,554(269)	12	amb	insertSize_mean	347.693548387
Deletion::12:62,614,285-62,614,554(269)	12	amb	insertSize_std	215.138014633
Deletion::12:62,614,285-62,614,554(269)	12	ref	insertSize_mean	328.039175258
Deletion::12:62,614,285-62,614,554(269)	12	ref	insertSize_std	67.3019087315
Deletion::12:65,128,120-65,128,382(262)	12	alt	count	3
Deletion::12:65,128,120-65,128,382(262)	12	amb	count	1080
Deletion::12:65,128,120-65,128,382(262)	12	ref	count	525
Deletion::12:65,128,120-65,128,382(262)	12	alt	reason_insertSizeScore	3
Deletion::12:65,128,120-65,128,382(262)	12	amb	reason_alignmentScore_alignmentScore	251
Deletion::12:65,128,120-65,128,382(262)	12	amb	reason_multimapping	134
Deletion::12:65,128,120-65,128,382(262)	12	amb	reason_orientation_orientation	1
Deletion::12:65,128,120-65,128,382(262)	12	amb	reason_same_scores	694
Deletion::12:65,128,120-65,128,382(262)	12	ref	reason_alignmentScore	525
Deletion::12:65,128,120-65,128,382(262)	12	alt	alnScore_mean	401.333333333
Deletion::12:65,128,120-65,128,382(262)	12	alt	alnScore_std	2.49443825785
Deletion::12:65,128,120-65,128,382(262)	12	amb	alnScore_mean	357.558333333
Deletion::12:65,128,120-65,128,382(262)	12	amb	alnScore_std	65.7962084141
Deletion::12:65,128,120-65,128,382(262)	12	ref	alnScore_mean	401.419047619
Deletion::12:65,128,120-65,128,382(262)	12	ref	alnScore_std	3.90257778637
Deletion::12:65,128,120-65,128,382(262)	12	alt	insertSize_mean	270.0
Deletion::12:65,128,120-65,128,382(262)	12	alt	insertSize_std	17.7951304201
Deletion::12:65,128,120-65,128,382(262)	12	amb	insertSize_mean	349.812037037
Deletion::12:65,128,120-65,128,382(262)	12	amb	insertSize_std	190.572030816
Deletion::12:65,128,120-65,128,382(262)	12	ref	insertSize_mean	328.918095238
Deletion::12:65,128,120-65,128,382(262)	12	ref	insertSize_std	74.0023355886
Deletion::12:74,034,648-74,034,923(275)	12	amb	count	1381
Deletion::12:74,034,648-74,034,923(275)	12	ref	count	510
Deletion::12:74,034,648-74,034,923(275)	12	amb	reason_alignmentScore_alignmentScore	389
Deletion::12:74,034,648-74,034,923(275)	12	amb	reason_multimapping	278
Deletion::12:74,034,648-74,034,923(275)	12	amb	reason_orientation_alignmentScore	2
Deletion::12:74,034,648-74,034,923(275)	12	amb	reason_orientation_orientation	1
Deletion::12:74,034,648-74,034,923(275)	12	amb	reason_same_scores	711
Deletion::12:74,034,648-74,034,923(275)	12	ref	reason_alignmentScore	510
Deletion::12:74,034,648-74,034,923(275)	12	amb	alnScore_mean	360.943519189
Deletion::12:74,034,648-74,034,923(275)	12	amb	alnScore_std	58.7937249708
Deletion::12:74,034,648-74,034,923(275)	12	ref	alnScore_mean	398.817647059
Deletion::12:74,034,648-74,034,923(275)	12	ref	alnScore_std	5.45283541577
Deletion::12:74,034,648-74,034,923(275)	12	amb	insertSize_mean	350.016654598
Deletion::12:74,034,648-74,034,923(275)	12	amb	insertSize_std	196.034027801
Deletion::12:74,034,648-74,034,923(275)	12	ref	insertSize_mean	322.474509804
Deletion::12:74,034,648-74,034,923(275)	12	ref	insertSize_std	70.4201559914
Deletion::12:77,646,621-77,647,916(1295)	12	amb	count	1829
Deletion::12:77,646,621-77,647,916(1295)	12	ref	count	1477
Deletion::12:77,646,621-77,647,916(1295)	12	amb	reason_alignmentScore_alignmentScore	307
Deletion::12:77,646,621-77,647,916(1295)	12	amb	reason_multimapping	765
Deletion::12:77,646,621-77,647,916(1295)	12	amb	reason_orientation_alignmentScore	1
Deletion::12:77,646,621-77,647,916(1295)	12	amb	reason_orientation_orientation	2
Deletion::12:77,646,621-77,647,916(1295)	12	amb	reason_same_scores	754
Deletion::12:77,646,621-77,647,916(1295)	12	ref	reason_alignmentScore	1477
Deletion::12:77,646,621-77,647,916(1295)	12	amb	alnScore_mean	367.437397485
Deletion::12:77,646,621-77,647,916(1295)	12	amb	alnScore_std	58.8503680404
Deletion::12:77,646,621-77,647,916(1295)	12	ref	alnScore_mean	401.336492891
Deletion::12:77,646,621-77,647,916(1295)	12	ref	alnScore_std	3.54273294102
Deletion::12:77,646,621-77,647,916(1295)	12	amb	insertSize_mean	399.384909787
Deletion::12:77,646,621-77,647,916(1295)	12	amb	insertSize_std	299.81879257
Deletion::12:77,646,621-77,647,916(1295)	12	ref	insertSize_mean	326.067704807
Deletion::12:77,646,621-77,647,916(1295)	12	ref	insertSize_std	66.9577278985
Deletion::12:84,441,272-84,441,592(320)	12	amb	count	1311
Deletion::12:84,441,272-84,441,592(320)	12	ref	count	562
Deletion::12:84,441,272-84,441,592(320)	12	amb	reason_alignmentScore_alignmentScore	243
Deletion::12:84,441,272-84,441,592(320)	12	amb	reason_multimapping	323
Deletion::12:84,441,272-84,441,592(320)	12	amb	reason_orientation_orientation	3
Deletion::12:84,441,272-84,441,592(320)	12	amb	reason_same_scores	742
Deletion::12:84,441,272-84,441,592(320)	12	ref	reason_alignmentScore	562
Deletion::12:84,441,272-84,441,592(320)	12	amb	alnScore_mean	361.552250191
Deletion::12:84,441,272-84,441,592(320)	12	amb	alnScore_std	62.9263015644
Deletion::12:84,441,272-84,441,592(320)	12	ref	alnScore_mean	401.679715302
Deletion::12:84,441,272-84,441,592(320)	12	ref	alnScore_std	3.40304154161
Deletion::12:84,441,272-84,441,592(320)	12	amb	insertSize_mean	414.103737605
Deletion::12:84,441,272-84,441,592(320)	12	amb	insertSize_std	298.972333265
Deletion::12:84,441,272-84,441,592(320)	12	ref	insertSize_mean	322.578291815
Deletion::12:84,441,272-84,441,592(320)	12	ref	insertSize_std	70.5402014951
Deletion::12:93,424,681-93,425,796(1115)	12	amb	count	1874
Deletion::12:93,424,681-93,425,796(1115)	12	ref	count	1179
Deletion::12:93,424,681-93,425,796(1115)	12	amb	reason_alignmentScore_alignmentScore	316
Deletion::12:93,424,681-93,425,796(1115)	12	amb	reason_multimapping	749
Deletion::12:93,424,681-93,425,796(1115)	12	amb	reason_orientation_alignmentScore	3
Deletion::12:93,424,681-93,425,796(1115)	12	amb	reason_orientation_orientation	4
Deletion::12:93,424,681-93,425,796(1115)	12	amb	reason_same_scores	802
Deletion::12:93,424,681-93,425,796(1115)	12	ref	reason_alignmentScore	1179
Deletion::12:93,424,681-93,425,796(1115)	12	amb	alnScore_mean	372.140875133
Deletion::12:93,424,681-93,425,796(1115)	12	amb	alnScore_std	55.7218412357
Deletion::12:93,424,681-93,425,796(1115)	12	ref	alnScore_mean	400.764206955
Deletion::12:93,424,681-93,425,796(1115)	12	ref	alnScore_std	4.38368181681
Deletion::12:93,424,681-93,425,796(1115)	12	amb	insertSize_mean	396.381003202
Deletion::12:93,424,681-93,425,796(1115)	12	amb	insertSize_std	308.290888814
Deletion::12:93,424,681-93,425,796(1115)	12	ref	insertSize_mean	328.371501272
Deletion::12:93,424,681-93,425,796(1115)	12	ref	insertSize_std	69.1208900448
Deletion::12:94,008,819-94,009,107(288)	12	alt	count	1
Deletion::12:94,008,819-94,009,107(288)	12	amb	count	1306
Deletion::12:94,008,819-94,009,107(288)	12	ref	count	376
Deletion::12:94,008,819-94,009,107(288)	12	alt	reason_insertSizeScore	1
Deletion::12:94,008,819-94,009,107(288)	12	amb	reason_alignmentScore_alignmentScore	233
Deletion::12:94,008,819-94,009,107(288)	12	amb	reason_multimapping	413
Deletion::12:94,008,819-94,009,107(288)	12	amb	reason_orientation_orientation	32
Deletion::12:94,008,819-94,009,107(288)	12	amb	reason_same_scores	628
Deletion::12:94,008,819-94,009,107(288)	12	ref	reason_alignmentScore	376
Deletion::12:94,008,819-94,009,107(288)	12	alt	alnScore_mean	379.0
Deletion::12:94,008,819-94,009,107(288)	12	alt	alnScore_std	0.0
Deletion::12:94,008,819-94,009,107(288)	12	amb	alnScore_mean	363.074272588
Deletion::12:94,008,819-94,009,107(288)	12	amb	alnScore_std	62.8223618971
Deletion::12:94,008,819-94,009,107(288)	12	ref	alnScore_mean	400.242021277
Deletion::12:94,008,819-94,009,107(288)	12	ref	alnScore_std	6.04085735774
Deletion::12:94,008,819-94,009,107(288)	12	alt	insertSize_mean	267.0
Deletion::12:94,008,819-94,009,107(288)	12	alt	insertSize_std	0.0
Deletion::12:94,008,819-94,009,107(288)	12	amb	insertSize_mean	366.694486983
Deletion::12:94,008,819-94,009,107(288)	12	amb	insertSize_std	239.223375114
Deletion::12:94,008,819-94,009,107(288)	12	ref	insertSize_mean	329.659574468
Deletion::12:94,008,819-94,009,107(288)	12	ref	insertSize_std	72.4242529014
Deletion::12:97,591,533-97,591,908(375)	12	amb	count	1234
Deletion::12:97,591,533-97,591,908(375)	12	ref	count	638
Deletion::12:97,591,533-97,591,908(375)	12	amb	reason_alignmentScore_alignmentScore	284
Deletion::12:97,591,533-97,591,908(375)	12	amb	reason_multimapping	211
Deletion::12:97,591,533-97,591,908(375)	12	amb	reason_orientation_alignmentScore	1
Deletion::12:97,591,533-97,591,908(375)	12	amb	reason_orientation_orientation	5
Deletion::12:97,591,533-97,591,908(375)	12	amb	reason_same_scores	733
Deletion::12:97,591,533-97,591,908(375)	12	ref	reason_alignmentScore	638
Deletion::12:97,591,533-97,591,908(375)	12	amb	alnScore_mean	357.8363047
Deletion::12:97,591,533-97,591,908(375)	12	amb	alnScore_std	66.4440816893
Deletion::12:97,591,533-97,591,908(375)	12	ref	alnScore_mean	401.15830721
Deletion::12:97,591,533-97,591,908(375)	12	ref	alnScore_std	4.34070385849
Deletion::12:97,591,533-97,591,908(375)	12	amb	insertSize_mean	389.089951378
Deletion::12:97,591,533-97,591,908(375)	12	amb	insertSize_std	259.221748554
Deletion::12:97,591,533-97,591,908(375)	12	ref	insertSize_mean	329.871473354
Deletion::12:97,591,533-97,591,908(375)	12	ref	insertSize_std	69.6530076496
Deletion::12:99,395,288-99,396,099(811)	12	amb	count	1522
Deletion::12:99,395,288-99,396,099(811)	12	ref	count	1142
Deletion::12:99,395,288-99,396,099(811)	12	amb	reason_alignmentScore_alignmentScore	332
Deletion::12:99,395,288-99,396,099(811)	12	amb	reason_multimapping	430
Deletion::12:99,395,288-99,396,099(811)	12	amb	reason_orientation_alignmentScore	2
Deletion::12:99,395,288-99,396,099(811)	12	amb	reason_orientation_orientation	6
Deletion::12:99,395,288-99,396,099(811)	12	amb	reason_same_scores	752
Deletion::12:99,395,288-99,396,099(811)	12	ref	reason_alignmentScore	1142
Deletion::12:99,395,288-99,396,099(811)	12	amb	alnScore_mean	363.981603154
