variant	sample	allele	key	value
Deletion::1:16,690,145-16,690,448(303)	1	alt	count	4
Deletion::1:16,690,145-16,690,448(303)	1	amb	count	1309
Deletion::1:16,690,145-16,690,448(303)	1	ref	count	576
Deletion::1:16,690,145-16,690,448(303)	1	alt	reason_insertSizeScore	4
Deletion::1:16,690,145-16,690,448(303)	1	amb	reason_alignmentScore_alignmentScore	407
Deletion::1:16,690,145-16,690,448(303)	1	amb	reason_multimapping	116
Deletion::1:16,690,145-16,690,448(303)	1	amb	reason_orientation_alignmentScore	7
Deletion::1:16,690,145-16,690,448(303)	1	amb	reason_orientation_orientation	2
Deletion::1:16,690,145-16,690,448(303)	1	amb	reason_same_scores	777
Deletion::1:16,690,145-16,690,448(303)	1	ref	reason_alignmentScore	548
Deletion::1:16,690,145-16,690,448(303)	1	ref	reason_orientation	28
Deletion::1:16,690,145-16,690,448(303)	1	alt	alnScore_mean	401.0
Deletion::1:16,690,145-16,690,448(303)	1	alt	alnScore_std	4.12310562562
Deletion::1:16,690,145-16,690,448(303)	1	amb	alnScore_mean	356.956455309
Deletion::1:16,690,145-16,690,448(303)	1	amb	alnScore_std	59.1909581983
Deletion::1:16,690,145-16,690,448(303)	1	ref	alnScore_mean	394.538194444
Deletion::1:16,690,145-16,690,448(303)	1	ref	alnScore_std	10.2441683718
Deletion::1:16,690,145-16,690,448(303)	1	alt	insertSize_mean	352.0
Deletion::1:16,690,145-16,690,448(303)	1	alt	insertSize_std	96.578983221
Deletion::1:16,690,145-16,690,448(303)	1	amb	insertSize_mean	473.954927426
Deletion::1:16,690,145-16,690,448(303)	1	amb	insertSize_std	338.438683977
Deletion::1:16,690,145-16,690,448(303)	1	ref	insertSize_mean	328.630208333
Deletion::1:16,690,145-16,690,448(303)	1	ref	insertSize_std	69.477042501
Deletion::1:16,961,525-16,961,832(307)	1	alt	count	2
Deletion::1:16,961,525-16,961,832(307)	1	amb	count	5101
Deletion::1:16,961,525-16,961,832(307)	1	ref	count	2803
Deletion::1:16,961,525-16,961,832(307)	1	alt	reason_insertSizeScore	2
Deletion::1:16,961,525-16,961,832(307)	1	amb	reason_alignmentScore_alignmentScore	1753
Deletion::1:16,961,525-16,961,832(307)	1	amb	reason_multimapping	279
Deletion::1:16,961,525-16,961,832(307)	1	amb	reason_orientation_alignmentScore	3
Deletion::1:16,961,525-16,961,832(307)	1	amb	reason_orientation_orientation	10
Deletion::1:16,961,525-16,961,832(307)	1	amb	reason_same_scores	3056
Deletion::1:16,961,525-16,961,832(307)	1	ref	reason_alignmentScore	2803
Deletion::1:16,961,525-16,961,832(307)	1	alt	alnScore_mean	398.0
Deletion::1:16,961,525-16,961,832(307)	1	alt	alnScore_std	0.0
Deletion::1:16,961,525-16,961,832(307)	1	amb	alnScore_mean	353.50872378
Deletion::1:16,961,525-16,961,832(307)	1	amb	alnScore_std	60.2632772763
Deletion::1:16,961,525-16,961,832(307)	1	ref	alnScore_mean	394.686407421
Deletion::1:16,961,525-16,961,832(307)	1	ref	alnScore_std	9.52630007894
Deletion::1:16,961,525-16,961,832(307)	1	alt	insertSize_mean	516.5
Deletion::1:16,961,525-16,961,832(307)	1	alt	insertSize_std	45.5
Deletion::1:16,961,525-16,961,832(307)	1	amb	insertSize_mean	443.155459714
Deletion::1:16,961,525-16,961,832(307)	1	amb	insertSize_std	342.513024383
Deletion::1:16,961,525-16,961,832(307)	1	ref	insertSize_mean	325.335711737
Deletion::1:16,961,525-16,961,832(307)	1	ref	insertSize_std	71.4672362437
Deletion::1:18,535,704-18,535,836(132)	1	alt	count	4
Deletion::1:18,535,704-18,535,836(132)	1	amb	count	1063
Deletion::1:18,535,704-18,535,836(132)	1	ref	count	361
Deletion::1:18,535,704-18,535,836(132)	1	alt	reason_insertSizeScore	4
Deletion::1:18,535,704-18,535,836(132)	1	amb	reason_alignmentScore_alignmentScore	341
Deletion::1:18,535,704-18,535,836(132)	1	amb	reason_multimapping	99
Deletion::1:18,535,704-18,535,836(132)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:18,535,704-18,535,836(132)	1	amb	reason_same_scores	622
Deletion::1:18,535,704-18,535,836(132)	1	ref	reason_alignmentScore	361
Deletion::1:18,535,704-18,535,836(132)	1	alt	alnScore_mean	398.0
Deletion::1:18,535,704-18,535,836(132)	1	alt	alnScore_std	6.92820323028
Deletion::1:18,535,704-18,535,836(132)	1	amb	alnScore_mean	358.716839135
Deletion::1:18,535,704-18,535,836(132)	1	amb	alnScore_std	55.5476096811
Deletion::1:18,535,704-18,535,836(132)	1	ref	alnScore_mean	399.725761773
Deletion::1:18,535,704-18,535,836(132)	1	ref	alnScore_std	7.00965902955
Deletion::1:18,535,704-18,535,836(132)	1	alt	insertSize_mean	425.25
Deletion::1:18,535,704-18,535,836(132)	1	alt	insertSize_std	87.4682085103
Deletion::1:18,535,704-18,535,836(132)	1	amb	insertSize_mean	410.154280339
Deletion::1:18,535,704-18,535,836(132)	1	amb	insertSize_std	244.908662103
Deletion::1:18,535,704-18,535,836(132)	1	ref	insertSize_mean	324.191135734
Deletion::1:18,535,704-18,535,836(132)	1	ref	insertSize_std	65.3490057538
Deletion::1:19,692,900-19,693,212(312)	1	alt	count	1
Deletion::1:19,692,900-19,693,212(312)	1	amb	count	928
Deletion::1:19,692,900-19,693,212(312)	1	ref	count	593
Deletion::1:19,692,900-19,693,212(312)	1	alt	reason_insertSizeScore	1
Deletion::1:19,692,900-19,693,212(312)	1	amb	reason_alignmentScore_alignmentScore	271
Deletion::1:19,692,900-19,693,212(312)	1	amb	reason_multimapping	81
Deletion::1:19,692,900-19,693,212(312)	1	amb	reason_orientation_orientation	3
Deletion::1:19,692,900-19,693,212(312)	1	amb	reason_same_scores	573
Deletion::1:19,692,900-19,693,212(312)	1	ref	reason_alignmentScore	593
Deletion::1:19,692,900-19,693,212(312)	1	alt	alnScore_mean	398.0
Deletion::1:19,692,900-19,693,212(312)	1	alt	alnScore_std	0.0
Deletion::1:19,692,900-19,693,212(312)	1	amb	alnScore_mean	362.561422414
Deletion::1:19,692,900-19,693,212(312)	1	amb	alnScore_std	57.4252559454
Deletion::1:19,692,900-19,693,212(312)	1	ref	alnScore_mean	399.942664418
Deletion::1:19,692,900-19,693,212(312)	1	ref	alnScore_std	5.46582986425
Deletion::1:19,692,900-19,693,212(312)	1	alt	insertSize_mean	221.0
Deletion::1:19,692,900-19,693,212(312)	1	alt	insertSize_std	0.0
Deletion::1:19,692,900-19,693,212(312)	1	amb	insertSize_mean	409.490301724
Deletion::1:19,692,900-19,693,212(312)	1	amb	insertSize_std	234.683554165
Deletion::1:19,692,900-19,693,212(312)	1	ref	insertSize_mean	321.411467116
Deletion::1:19,692,900-19,693,212(312)	1	ref	insertSize_std	70.3478660878
Deletion::1:21,051,468-21,051,654(186)	1	alt	count	2
Deletion::1:21,051,468-21,051,654(186)	1	amb	count	1081
Deletion::1:21,051,468-21,051,654(186)	1	ref	count	455
Deletion::1:21,051,468-21,051,654(186)	1	alt	reason_insertSizeScore	2
Deletion::1:21,051,468-21,051,654(186)	1	amb	reason_alignmentScore_alignmentScore	313
Deletion::1:21,051,468-21,051,654(186)	1	amb	reason_multimapping	110
Deletion::1:21,051,468-21,051,654(186)	1	amb	reason_same_scores	658
Deletion::1:21,051,468-21,051,654(186)	1	ref	reason_alignmentScore	455
Deletion::1:21,051,468-21,051,654(186)	1	alt	alnScore_mean	401.0
Deletion::1:21,051,468-21,051,654(186)	1	alt	alnScore_std	1.0
Deletion::1:21,051,468-21,051,654(186)	1	amb	alnScore_mean	359.048103608
Deletion::1:21,051,468-21,051,654(186)	1	amb	alnScore_std	62.8516122355
Deletion::1:21,051,468-21,051,654(186)	1	ref	alnScore_mean	400.485714286
Deletion::1:21,051,468-21,051,654(186)	1	ref	alnScore_std	6.08974225674
Deletion::1:21,051,468-21,051,654(186)	1	alt	insertSize_mean	314.5
Deletion::1:21,051,468-21,051,654(186)	1	alt	insertSize_std	0.5
Deletion::1:21,051,468-21,051,654(186)	1	amb	insertSize_mean	379.846438483
Deletion::1:21,051,468-21,051,654(186)	1	amb	insertSize_std	267.278760316
Deletion::1:21,051,468-21,051,654(186)	1	ref	insertSize_mean	333.342857143
Deletion::1:21,051,468-21,051,654(186)	1	ref	insertSize_std	67.3800523892
Deletion::1:21,497,203-21,497,497(294)	1	alt	count	1
Deletion::1:21,497,203-21,497,497(294)	1	amb	count	1154
Deletion::1:21,497,203-21,497,497(294)	1	ref	count	775
Deletion::1:21,497,203-21,497,497(294)	1	alt	reason_insertSizeScore	1
Deletion::1:21,497,203-21,497,497(294)	1	amb	reason_alignmentScore_alignmentScore	339
Deletion::1:21,497,203-21,497,497(294)	1	amb	reason_multimapping	52
Deletion::1:21,497,203-21,497,497(294)	1	amb	reason_orientation_alignmentScore	2
Deletion::1:21,497,203-21,497,497(294)	1	amb	reason_orientation_orientation	1
Deletion::1:21,497,203-21,497,497(294)	1	amb	reason_same_scores	760
Deletion::1:21,497,203-21,497,497(294)	1	ref	reason_alignmentScore	775
Deletion::1:21,497,203-21,497,497(294)	1	alt	alnScore_mean	402.0
Deletion::1:21,497,203-21,497,497(294)	1	alt	alnScore_std	0.0
Deletion::1:21,497,203-21,497,497(294)	1	amb	alnScore_mean	364.564991334
Deletion::1:21,497,203-21,497,497(294)	1	amb	alnScore_std	53.8431802907
Deletion::1:21,497,203-21,497,497(294)	1	ref	alnScore_mean	399.861935484
Deletion::1:21,497,203-21,497,497(294)	1	ref	alnScore_std	4.9244914061
Deletion::1:21,497,203-21,497,497(294)	1	alt	insertSize_mean	260.0
Deletion::1:21,497,203-21,497,497(294)	1	alt	insertSize_std	0.0
Deletion::1:21,497,203-21,497,497(294)	1	amb	insertSize_mean	395.611785095
Deletion::1:21,497,203-21,497,497(294)	1	amb	insertSize_std	260.019146875
Deletion::1:21,497,203-21,497,497(294)	1	ref	insertSize_mean	327.629677419
Deletion::1:21,497,203-21,497,497(294)	1	ref	insertSize_std	74.3993645257
Deletion::1:24,777,023-24,777,246(223)	1	amb	count	1328
Deletion::1:24,777,023-24,777,246(223)	1	ref	count	451
Deletion::1:24,777,023-24,777,246(223)	1	amb	reason_alignmentScore_alignmentScore	292
Deletion::1:24,777,023-24,777,246(223)	1	amb	reason_multimapping	251
Deletion::1:24,777,023-24,777,246(223)	1	amb	reason_orientation_orientation	1
Deletion::1:24,777,023-24,777,246(223)	1	amb	reason_same_scores	784
Deletion::1:24,777,023-24,777,246(223)	1	ref	reason_alignmentScore	451
Deletion::1:24,777,023-24,777,246(223)	1	amb	alnScore_mean	363.748493976
Deletion::1:24,777,023-24,777,246(223)	1	amb	alnScore_std	63.3814826833
Deletion::1:24,777,023-24,777,246(223)	1	ref	alnScore_mean	401.219512195
Deletion::1:24,777,023-24,777,246(223)	1	ref	alnScore_std	4.8874853293
Deletion::1:24,777,023-24,777,246(223)	1	amb	insertSize_mean	362.46310241
Deletion::1:24,777,023-24,777,246(223)	1	amb	insertSize_std	230.190073687
Deletion::1:24,777,023-24,777,246(223)	1	ref	insertSize_mean	332.379157428
Deletion::1:24,777,023-24,777,246(223)	1	ref	insertSize_std	64.3260500776
Deletion::1:26,912,995-26,913,309(314)	1	amb	count	1270
Deletion::1:26,912,995-26,913,309(314)	1	ref	count	630
Deletion::1:26,912,995-26,913,309(314)	1	amb	reason_alignmentScore_alignmentScore	379
Deletion::1:26,912,995-26,913,309(314)	1	amb	reason_multimapping	162
Deletion::1:26,912,995-26,913,309(314)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:26,912,995-26,913,309(314)	1	amb	reason_orientation_orientation	4
Deletion::1:26,912,995-26,913,309(314)	1	amb	reason_same_scores	724
Deletion::1:26,912,995-26,913,309(314)	1	ref	reason_alignmentScore	618
Deletion::1:26,912,995-26,913,309(314)	1	ref	reason_orientation	12
Deletion::1:26,912,995-26,913,309(314)	1	amb	alnScore_mean	359.746456693
Deletion::1:26,912,995-26,913,309(314)	1	amb	alnScore_std	57.3046449249
Deletion::1:26,912,995-26,913,309(314)	1	ref	alnScore_mean	399.117460317
Deletion::1:26,912,995-26,913,309(314)	1	ref	alnScore_std	7.4656151403
Deletion::1:26,912,995-26,913,309(314)	1	amb	insertSize_mean	396.47007874
Deletion::1:26,912,995-26,913,309(314)	1	amb	insertSize_std	231.654175397
Deletion::1:26,912,995-26,913,309(314)	1	ref	insertSize_mean	328.550793651
Deletion::1:26,912,995-26,913,309(314)	1	ref	insertSize_std	67.7108215613
Deletion::1:27,557,626-27,557,715(89)	1	amb	count	1103
Deletion::1:27,557,626-27,557,715(89)	1	ref	count	366
Deletion::1:27,557,626-27,557,715(89)	1	amb	reason_alignmentScore_alignmentScore	393
Deletion::1:27,557,626-27,557,715(89)	1	amb	reason_multimapping	37
Deletion::1:27,557,626-27,557,715(89)	1	amb	reason_orientation_alignmentScore	2
Deletion::1:27,557,626-27,557,715(89)	1	amb	reason_orientation_orientation	4
Deletion::1:27,557,626-27,557,715(89)	1	amb	reason_same_scores	667
Deletion::1:27,557,626-27,557,715(89)	1	ref	reason_alignmentScore	366
Deletion::1:27,557,626-27,557,715(89)	1	amb	alnScore_mean	357.443336355
Deletion::1:27,557,626-27,557,715(89)	1	amb	alnScore_std	56.0532078572
Deletion::1:27,557,626-27,557,715(89)	1	ref	alnScore_mean	397.232240437
Deletion::1:27,557,626-27,557,715(89)	1	ref	alnScore_std	5.61206242902
Deletion::1:27,557,626-27,557,715(89)	1	amb	insertSize_mean	382.82774252
Deletion::1:27,557,626-27,557,715(89)	1	amb	insertSize_std	231.104308733
Deletion::1:27,557,626-27,557,715(89)	1	ref	insertSize_mean	317.901639344
Deletion::1:27,557,626-27,557,715(89)	1	ref	insertSize_std	73.2289332435
Deletion::1:29,290,669-29,290,963(294)	1	alt	count	1
Deletion::1:29,290,669-29,290,963(294)	1	amb	count	1280
Deletion::1:29,290,669-29,290,963(294)	1	ref	count	694
Deletion::1:29,290,669-29,290,963(294)	1	alt	reason_insertSizeScore	1
Deletion::1:29,290,669-29,290,963(294)	1	amb	reason_alignmentScore_alignmentScore	406
Deletion::1:29,290,669-29,290,963(294)	1	amb	reason_multimapping	66
Deletion::1:29,290,669-29,290,963(294)	1	amb	reason_orientation_orientation	4
Deletion::1:29,290,669-29,290,963(294)	1	amb	reason_same_scores	804
Deletion::1:29,290,669-29,290,963(294)	1	ref	reason_alignmentScore	694
Deletion::1:29,290,669-29,290,963(294)	1	alt	alnScore_mean	402.0
Deletion::1:29,290,669-29,290,963(294)	1	alt	alnScore_std	0.0
Deletion::1:29,290,669-29,290,963(294)	1	amb	alnScore_mean	353.85078125
Deletion::1:29,290,669-29,290,963(294)	1	amb	alnScore_std	65.6049641987
Deletion::1:29,290,669-29,290,963(294)	1	ref	alnScore_mean	398.108069164
Deletion::1:29,290,669-29,290,963(294)	1	ref	alnScore_std	7.5862851009
Deletion::1:29,290,669-29,290,963(294)	1	alt	insertSize_mean	267.0
Deletion::1:29,290,669-29,290,963(294)	1	alt	insertSize_std	0.0
Deletion::1:29,290,669-29,290,963(294)	1	amb	insertSize_mean	379.8421875
Deletion::1:29,290,669-29,290,963(294)	1	amb	insertSize_std	273.772901613
Deletion::1:29,290,669-29,290,963(294)	1	ref	insertSize_mean	328.63832853
Deletion::1:29,290,669-29,290,963(294)	1	ref	insertSize_std	67.7239504081
Deletion::1:30,447,745-30,447,909(164)	1	alt	count	7
Deletion::1:30,447,745-30,447,909(164)	1	amb	count	1299
Deletion::1:30,447,745-30,447,909(164)	1	ref	count	430
Deletion::1:30,447,745-30,447,909(164)	1	alt	reason_insertSizeScore	7
Deletion::1:30,447,745-30,447,909(164)	1	amb	reason_alignmentScore_alignmentScore	269
Deletion::1:30,447,745-30,447,909(164)	1	amb	reason_multimapping	229
Deletion::1:30,447,745-30,447,909(164)	1	amb	reason_orientation_orientation	3
Deletion::1:30,447,745-30,447,909(164)	1	amb	reason_same_scores	798
Deletion::1:30,447,745-30,447,909(164)	1	ref	reason_alignmentScore	430
Deletion::1:30,447,745-30,447,909(164)	1	alt	alnScore_mean	400.428571429
Deletion::1:30,447,745-30,447,909(164)	1	alt	alnScore_std	3.01695886885
Deletion::1:30,447,745-30,447,909(164)	1	amb	alnScore_mean	357.936874519
Deletion::1:30,447,745-30,447,909(164)	1	amb	alnScore_std	65.3440873287
Deletion::1:30,447,745-30,447,909(164)	1	ref	alnScore_mean	398.974418605
Deletion::1:30,447,745-30,447,909(164)	1	ref	alnScore_std	4.11257815495
Deletion::1:30,447,745-30,447,909(164)	1	alt	insertSize_mean	363.857142857
Deletion::1:30,447,745-30,447,909(164)	1	alt	insertSize_std	33.8881714358
Deletion::1:30,447,745-30,447,909(164)	1	amb	insertSize_mean	382.01308699
Deletion::1:30,447,745-30,447,909(164)	1	amb	insertSize_std	224.457215075
Deletion::1:30,447,745-30,447,909(164)	1	ref	insertSize_mean	338.827906977
Deletion::1:30,447,745-30,447,909(164)	1	ref	insertSize_std	78.162669748
Deletion::1:33,218,182-33,218,478(296)	1	amb	count	1117
Deletion::1:33,218,182-33,218,478(296)	1	ref	count	593
Deletion::1:33,218,182-33,218,478(296)	1	amb	reason_alignmentScore_alignmentScore	435
Deletion::1:33,218,182-33,218,478(296)	1	amb	reason_multimapping	109
Deletion::1:33,218,182-33,218,478(296)	1	amb	reason_orientation_alignmentScore	3
Deletion::1:33,218,182-33,218,478(296)	1	amb	reason_orientation_orientation	4
Deletion::1:33,218,182-33,218,478(296)	1	amb	reason_same_scores	566
Deletion::1:33,218,182-33,218,478(296)	1	ref	reason_alignmentScore	593
Deletion::1:33,218,182-33,218,478(296)	1	amb	alnScore_mean	339.799462847
Deletion::1:33,218,182-33,218,478(296)	1	amb	alnScore_std	66.899375792
Deletion::1:33,218,182-33,218,478(296)	1	ref	alnScore_mean	396.57841484
Deletion::1:33,218,182-33,218,478(296)	1	ref	alnScore_std	10.4106738997
Deletion::1:33,218,182-33,218,478(296)	1	amb	insertSize_mean	405.840644584
Deletion::1:33,218,182-33,218,478(296)	1	amb	insertSize_std	291.240977106
Deletion::1:33,218,182-33,218,478(296)	1	ref	insertSize_mean	336.279932546
Deletion::1:33,218,182-33,218,478(296)	1	ref	insertSize_std	65.9655427861
Deletion::1:36,576,072-36,576,392(320)	1	amb	count	1052
Deletion::1:36,576,072-36,576,392(320)	1	ref	count	652
Deletion::1:36,576,072-36,576,392(320)	1	amb	reason_alignmentScore_alignmentScore	396
Deletion::1:36,576,072-36,576,392(320)	1	amb	reason_multimapping	94
Deletion::1:36,576,072-36,576,392(320)	1	amb	reason_orientation_orientation	2
Deletion::1:36,576,072-36,576,392(320)	1	amb	reason_same_scores	560
Deletion::1:36,576,072-36,576,392(320)	1	ref	reason_alignmentScore	652
Deletion::1:36,576,072-36,576,392(320)	1	amb	alnScore_mean	356.580798479
Deletion::1:36,576,072-36,576,392(320)	1	amb	alnScore_std	52.3492960296
Deletion::1:36,576,072-36,576,392(320)	1	ref	alnScore_mean	399.731595092
Deletion::1:36,576,072-36,576,392(320)	1	ref	alnScore_std	7.09597107034
Deletion::1:36,576,072-36,576,392(320)	1	amb	insertSize_mean	324.240494297
Deletion::1:36,576,072-36,576,392(320)	1	amb	insertSize_std	209.869238111
Deletion::1:36,576,072-36,576,392(320)	1	ref	insertSize_mean	328.825153374
Deletion::1:36,576,072-36,576,392(320)	1	ref	insertSize_std	74.3251031779
Deletion::1:37,818,381-37,818,543(162)	1	alt	count	4
Deletion::1:37,818,381-37,818,543(162)	1	amb	count	1211
Deletion::1:37,818,381-37,818,543(162)	1	ref	count	507
Deletion::1:37,818,381-37,818,543(162)	1	alt	reason_insertSizeScore	4
Deletion::1:37,818,381-37,818,543(162)	1	amb	reason_alignmentScore_alignmentScore	330
Deletion::1:37,818,381-37,818,543(162)	1	amb	reason_multimapping	150
Deletion::1:37,818,381-37,818,543(162)	1	amb	reason_orientation_orientation	3
Deletion::1:37,818,381-37,818,543(162)	1	amb	reason_same_scores	728
Deletion::1:37,818,381-37,818,543(162)	1	ref	reason_alignmentScore	507
Deletion::1:37,818,381-37,818,543(162)	1	alt	alnScore_mean	400.5
Deletion::1:37,818,381-37,818,543(162)	1	alt	alnScore_std	2.17944947177
Deletion::1:37,818,381-37,818,543(162)	1	amb	alnScore_mean	356.044591247
Deletion::1:37,818,381-37,818,543(162)	1	amb	alnScore_std	64.4027095259
Deletion::1:37,818,381-37,818,543(162)	1	ref	alnScore_mean	397.90729783
Deletion::1:37,818,381-37,818,543(162)	1	ref	alnScore_std	5.98298755101
Deletion::1:37,818,381-37,818,543(162)	1	alt	insertSize_mean	335.75
Deletion::1:37,818,381-37,818,543(162)	1	alt	insertSize_std	7.39509972887
Deletion::1:37,818,381-37,818,543(162)	1	amb	insertSize_mean	354.222956235
Deletion::1:37,818,381-37,818,543(162)	1	amb	insertSize_std	217.203048237
Deletion::1:37,818,381-37,818,543(162)	1	ref	insertSize_mean	331.031558185
Deletion::1:37,818,381-37,818,543(162)	1	ref	insertSize_std	68.2198484463
Deletion::1:40,264,343-40,264,639(296)	1	alt	count	1
Deletion::1:40,264,343-40,264,639(296)	1	amb	count	1094
Deletion::1:40,264,343-40,264,639(296)	1	ref	count	594
Deletion::1:40,264,343-40,264,639(296)	1	alt	reason_insertSizeScore	1
Deletion::1:40,264,343-40,264,639(296)	1	amb	reason_alignmentScore_alignmentScore	337
Deletion::1:40,264,343-40,264,639(296)	1	amb	reason_multimapping	74
Deletion::1:40,264,343-40,264,639(296)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:40,264,343-40,264,639(296)	1	amb	reason_same_scores	682
Deletion::1:40,264,343-40,264,639(296)	1	ref	reason_alignmentScore	594
Deletion::1:40,264,343-40,264,639(296)	1	alt	alnScore_mean	400.0
Deletion::1:40,264,343-40,264,639(296)	1	alt	alnScore_std	0.0
Deletion::1:40,264,343-40,264,639(296)	1	amb	alnScore_mean	354.108775137
Deletion::1:40,264,343-40,264,639(296)	1	amb	alnScore_std	58.5505770189
Deletion::1:40,264,343-40,264,639(296)	1	ref	alnScore_mean	394.035353535
Deletion::1:40,264,343-40,264,639(296)	1	ref	alnScore_std	9.63249424675
Deletion::1:40,264,343-40,264,639(296)	1	alt	insertSize_mean	243.0
Deletion::1:40,264,343-40,264,639(296)	1	alt	insertSize_std	0.0
Deletion::1:40,264,343-40,264,639(296)	1	amb	insertSize_mean	356.125228519
Deletion::1:40,264,343-40,264,639(296)	1	amb	insertSize_std	146.558671181
Deletion::1:40,264,343-40,264,639(296)	1	ref	insertSize_mean	331.141414141
Deletion::1:40,264,343-40,264,639(296)	1	ref	insertSize_std	70.7046796132
Deletion::1:52,365,823-52,366,116(293)	1	amb	count	1231
Deletion::1:52,365,823-52,366,116(293)	1	ref	count	596
Deletion::1:52,365,823-52,366,116(293)	1	amb	reason_alignmentScore_alignmentScore	385
Deletion::1:52,365,823-52,366,116(293)	1	amb	reason_multimapping	132
Deletion::1:52,365,823-52,366,116(293)	1	amb	reason_orientation_orientation	4
Deletion::1:52,365,823-52,366,116(293)	1	amb	reason_same_scores	710
Deletion::1:52,365,823-52,366,116(293)	1	ref	reason_alignmentScore	596
Deletion::1:52,365,823-52,366,116(293)	1	amb	alnScore_mean	348.606823721
